6502, -0.00383284
6503, -0.00379517
6504, -0.00375756
6505, -0.00372003
6506, -0.00368257
6507, -0.00364518
6508, -0.00360787
6509, -0.00357062
6510, -0.00353345
6511, -0.00349636
6512, -0.00345933
6513, -0.00342238
6514, -0.00338549
6515, -0.00334868
6516, -0.00331195
6517, -0.00327528
6518, -0.00323868
6519, -0.00320216
6520, -0.00316571
6521, -0.00312933
6522, -0.00309302
6523, -0.00305679
6524, -0.00302062
6525, -0.00298453
6526, -0.0029485
6527, -0.00291255
6528, -0.00287667
6529, -0.00284086
6530, -0.00280512
6531, -0.00276945
6532, -0.00273386
6533, -0.00269833
6534, -0.00266288
6535, -0.00262749
6536, -0.00259218
6537, -0.00255693
6538, -0.00252176
6539, -0.00248666
6540, -0.00245163
6541, -0.00241666
6542, -0.00238177
6543, -0.00234695
6544, -0.0023122
6545, -0.00227752
6546, -0.00224291
6547, -0.00220837
6548, -0.00217389
6549, -0.00213949
6550, -0.00210516
6551, -0.0020709
6552, -0.0020367
6553, -0.00200258
6554, -0.00196853
6555, -0.00193454
6556, -0.00190063
6557, -0.00186678
6558, -0.00183301
6559, -0.0017993
6560, -0.00176566
6561, -0.00173209
6562, -0.00169859
6563, -0.00166516
6564, -0.0016318
6565, -0.0015985
6566, -0.00156528
6567, -0.00153212
6568, -0.00149903
6569, -0.00146601
6570, -0.00143306
6571, -0.00140018
6572, -0.00136737
6573, -0.00133462
6574, -0.00130194
6575, -0.00126933
6576, -0.00123679
6577, -0.00120432
6578, -0.00117191
6579, -0.00113957
6580, -0.0011073
6581, -0.0010751
6582, -0.00104297
6583, -0.0010109
6584, -0.000978899
6585, -0.000946967
6586, -0.000915102
6587, -0.000883305
6588, -0.000851575
6589, -0.000819912
6590, -0.000788317
6591, -0.000756788
6592, -0.000725326
6593, -0.000693932
6594, -0.000662604
6595, -0.000631343
6596, -0.000600149
6597, -0.000569022
6598, -0.000537961
6599, -0.000506967
6600, -0.000476039
6601, -0.000445178
6602, -0.000414383
6603, -0.000383654
6604, -0.000352992
6605, -0.000322395
6606, -0.000291865
6607, -0.000261401
6608, -0.000231003
6609, -0.000200671
6610, -0.000170405
6611, -0.000140204
6612, -0.000110069
6613, -7.99999e-05
6614, -4.99962e-05
6615, -2.00581e-05
6616, 9.81463e-06
6617, 3.96219e-05
6618, 6.93639e-05
6619, 9.90407e-05
6620, 0.000128652
6621, 0.000158199
6622, 0.00018768
6623, 0.000217096
6624, 0.000246448
6625, 0.000275735
6626, 0.000304956
6627, 0.000334114
6628, 0.000363206
6629, 0.000392234
6630, 0.000421197
6631, 0.000450096
6632, 0.000478931
6633, 0.000507701
6634, 0.000536407
6635, 0.000565049
6636, 0.000593626
6637, 0.00062214
6638, 0.000650589
6639, 0.000678975
6640, 0.000707297
6641, 0.000735555
6642, 0.000763749
6643, 0.000791879
6644, 0.000819946
6645, 0.00084795
6646, 0.00087589
6647, 0.000903766
6648, 0.00093158
6649, 0.00095933
6650, 0.000987017
6651, 0.00101464
6652, 0.0010422
6653, 0.0010697
6654, 0.00109713
6655, 0.0011245
6656, 0.00115181
6657, 0.00117906
6658, 0.00120624
6659, 0.00123337
6660, 0.00126042
6661, 0.00128742
6662, 0.00131435
6663, 0.00134122
6664, 0.00136803
6665, 0.00139478
6666, 0.00142147
6667, 0.00144809
6668, 0.00147465
6669, 0.00150115
6670, 0.00152758
6671, 0.00155396
6672, 0.00158027
6673, 0.00160652
6674, 0.00163271
6675, 0.00165884
6676, 0.00168491
6677, 0.00171092
6678, 0.00173686
6679, 0.00176274
6680, 0.00178857
6681, 0.00181433
6682, 0.00184003
6683, 0.00186567
6684, 0.00189124
6685, 0.00191676
6686, 0.00194222
6687, 0.00196761
6688, 0.00199295
6689, 0.00201822
6690, 0.00204343
6691, 0.00206859
6692, 0.00209368
6693, 0.00211871
6694, 0.00214369
6695, 0.0021686
6696, 0.00219345
6697, 0.00221824
6698, 0.00224297
6699, 0.00226765
6700, 0.00229226
6701, 0.00231681
6702, 0.0023413
6703, 0.00236574
6704, 0.00239011
6705, 0.00241442
6706, 0.00243868
6707, 0.00246287
6708, 0.00248701
6709, 0.00251109
6710, 0.0025351
6711, 0.00255906
6712, 0.00258296
6713, 0.0026068
6714, 0.00263058
6715, 0.0026543
6716, 0.00267797
6717, 0.00270157
6718, 0.00272512
6719, 0.00274861
6720, 0.00277204
6721, 0.00279541
6722, 0.00281872
6723, 0.00284198
6724, 0.00286517
6725, 0.00288831
6726, 0.00291139
6727, 0.00293441
6728, 0.00295737
6729, 0.00298028
6730, 0.00300313
6731, 0.00302592
6732, 0.00304865
6733, 0.00307133
6734, 0.00309394
6735, 0.0031165
6736, 0.00313901
6737, 0.00316145
6738, 0.00318384
6739, 0.00320617
6740, 0.00322844
6741, 0.00325066
6742, 0.00327282
6743, 0.00329492
6744, 0.00331697
6745, 0.00333895
6746, 0.00336089
6747, 0.00338276
6748, 0.00340458
6749, 0.00342634
6750, 0.00344805
6751, 0.0034697
6752, 0.00349129
6753, 0.00351283
6754, 0.00353431
6755, 0.00355573
6756, 0.0035771
6757, 0.00359841
6758, 0.00361967
6759, 0.00364087
6760, 0.00366201
6761, 0.0036831
6762, 0.00370413
6763, 0.00372511
6764, 0.00374603
6765, 0.0037669
6766, 0.00378771
6767, 0.00380846
6768, 0.00382917
6769, 0.00384981
6770, 0.0038704
6771, 0.00389094
6772, 0.00391142
6773, 0.00393184
6774, 0.00395221
6775, 0.00397253
6776, 0.00399279
6777, 0.00401299
6778, 0.00403314
6779, 0.00405324
6780, 0.00407328
6781, 0.00409327
6782, 0.0041132
6783, 0.00413308
6784, 0.00415291
6785, 0.00417268
6786, 0.0041924
6787, 0.00421206
6788, 0.00423167
6789, 0.00425122
6790, 0.00427073
6791, 0.00429017
6792, 0.00430957
6793, 0.00432891
6794, 0.00434819
6795, 0.00436743
6796, 0.00438661
6797, 0.00440573
6798, 0.00442481
6799, 0.00444383
6800, 0.0044628
6801, 0.00448171
6802, 0.00450057
6803, 0.00451938
6804, 0.00453813
6805, 0.00455684
6806, 0.00457549
6807, 0.00459408
6808, 0.00461263
6809, 0.00463112
6810, 0.00464956
6811, 0.00466795
6812, 0.00468628
6813, 0.00470456
6814, 0.0047228
6815, 0.00474097
6816, 0.0047591
6817, 0.00477717
6818, 0.0047952
6819, 0.00481317
6820, 0.00483109
6821, 0.00484895
6822, 0.00486677
6823, 0.00488453
6824, 0.00490224
6825, 0.00491991
6826, 0.00493752
6827, 0.00495507
6828, 0.00497258
6829, 0.00499004
6830, 0.00500744
6831, 0.00502479
6832, 0.0050421
6833, 0.00505935
6834, 0.00507655
6835, 0.0050937
6836, 0.0051108
6837, 0.00512785
6838, 0.00514485
6839, 0.00516179
6840, 0.00517869
6841, 0.00519554
6842, 0.00521233
6843, 0.00522908
6844, 0.00524578
6845, 0.00526242
6846, 0.00527902
6847, 0.00529556
6848, 0.00531206
6849, 0.00532851
6850, 0.0053449
6851, 0.00536125
6852, 0.00537755
6853, 0.00539379
6854, 0.00540999
6855, 0.00542614
6856, 0.00544224
6857, 0.00545829
6858, 0.00547429
6859, 0.00549024
6860, 0.00550614
6861, 0.005522
6862, 0.0055378
6863, 0.00555356
6864, 0.00556926
6865, 0.00558492
6866, 0.00560053
6867, 0.00561609
6868, 0.0056316
6869, 0.00564706
6870, 0.00566248
6871, 0.00567785
6872, 0.00569316
6873, 0.00570843
6874, 0.00572365
6875, 0.00573883
6876, 0.00575395
6877, 0.00576903
6878, 0.00578406
6879, 0.00579904
6880, 0.00581398
6881, 0.00582886
6882, 0.0058437
6883, 0.00585849
6884, 0.00587323
6885, 0.00588793
6886, 0.00590258
6887, 0.00591718
6888, 0.00593173
6889, 0.00594624
6890, 0.0059607
6891, 0.00597511
6892, 0.00598948
6893, 0.0060038
6894, 0.00601807
6895, 0.00603229
6896, 0.00604647
6897, 0.0060606
6898, 0.00607469
6899, 0.00608872
6900, 0.00610272
6901, 0.00611666
6902, 0.00613056
6903, 0.00614441
6904, 0.00615822
6905, 0.00617198
6906, 0.00618569
6907, 0.00619936
6908, 0.00621298
6909, 0.00622656
6910, 0.00624009
6911, 0.00625357
6912, 0.00626701
6913, 0.00628041
6914, 0.00629375
6915, 0.00630706
6916, 0.00632031
6917, 0.00633352
6918, 0.00634669
6919, 0.00635981
6920, 0.00637289
6921, 0.00638592
6922, 0.0063989
6923, 0.00641184
6924, 0.00642474
6925, 0.00643759
6926, 0.0064504
6927, 0.00646316
6928, 0.00647587
6929, 0.00648855
6930, 0.00650117
6931, 0.00651376
6932, 0.00652629
6933, 0.00653879
6934, 0.00655124
6935, 0.00656364
6936, 0.00657601
6937, 0.00658832
6938, 0.0066006
6939, 0.00661283
6940, 0.00662501
6941, 0.00663715
6942, 0.00664925
6943, 0.00666131
6944, 0.00667332
6945, 0.00668528
6946, 0.00669721
6947, 0.00670909
6948, 0.00672093
6949, 0.00673272
6950, 0.00674447
6951, 0.00675618
6952, 0.00676784
6953, 0.00677946
6954, 0.00679104
6955, 0.00680258
6956, 0.00681407
6957, 0.00682552
6958, 0.00683692
6959, 0.00684829
6960, 0.00685961
6961, 0.00687089
6962, 0.00688212
6963, 0.00689332
6964, 0.00690447
6965, 0.00691558
6966, 0.00692665
6967, 0.00693767
6968, 0.00694865
6969, 0.0069596
6970, 0.00697049
6971, 0.00698135
6972, 0.00699217
6973, 0.00700294
6974, 0.00701367
6975, 0.00702436
6976, 0.00703501
6977, 0.00704562
6978, 0.00705618
6979, 0.00706671
6980, 0.00707719
6981, 0.00708763
6982, 0.00709803
6983, 0.00710839
6984, 0.00711871
6985, 0.00712899
6986, 0.00713922
6987, 0.00714942
6988, 0.00715957
6989, 0.00716969
6990, 0.00717976
6991, 0.00718979
6992, 0.00719978
6993, 0.00720973
6994, 0.00721964
6995, 0.00722952
6996, 0.00723935
6997, 0.00724913
6998, 0.00725888
6999, 0.00726859
7000, 0.00727826
7001, 0.00728789
7002, 0.00729748
7003, 0.00730703
7004, 0.00731654
7005, 0.00732601
7006, 0.00733544
7007, 0.00734483
7008, 0.00735418
7009, 0.0073635
7010, 0.00737277
7011, 0.007382
7012, 0.00739119
7013, 0.00740035
7014, 0.00740946
7015, 0.00741854
7016, 0.00742757
7017, 0.00743657
7018, 0.00744553
7019, 0.00745445
7020, 0.00746333
7021, 0.00747217
7022, 0.00748098
7023, 0.00748974
7024, 0.00749847
7025, 0.00750716
7026, 0.00751581
7027, 0.00752442
7028, 0.00753299
7029, 0.00754152
7030, 0.00755002
7031, 0.00755848
7032, 0.0075669
7033, 0.00757528
7034, 0.00758362
7035, 0.00759193
7036, 0.0076002
7037, 0.00760843
7038, 0.00761662
7039, 0.00762478
7040, 0.00763289
7041, 0.00764097
7042, 0.00764902
7043, 0.00765702
7044, 0.00766499
7045, 0.00767292
7046, 0.00768081
7047, 0.00768867
7048, 0.00769649
7049, 0.00770427
7050, 0.00771201
7051, 0.00771972
7052, 0.00772739
7053, 0.00773503
7054, 0.00774262
7055, 0.00775019
7056, 0.00775771
7057, 0.0077652
7058, 0.00777265
7059, 0.00778006
7060, 0.00778744
7061, 0.00779478
7062, 0.00780209
7063, 0.00780936
7064, 0.00781659
7065, 0.00782379
7066, 0.00783095
7067, 0.00783808
7068, 0.00784517
7069, 0.00785222
7070, 0.00785924
7071, 0.00786622
7072, 0.00787317
7073, 0.00788008
7074, 0.00788695
7075, 0.00789379
7076, 0.0079006
7077, 0.00790737
7078, 0.0079141
7079, 0.0079208
7080, 0.00792746
7081, 0.00793409
7082, 0.00794068
7083, 0.00794724
7084, 0.00795376
7085, 0.00796025
7086, 0.00796671
7087, 0.00797312
7088, 0.00797951
7089, 0.00798586
7090, 0.00799217
7091, 0.00799845
7092, 0.0080047
7093, 0.00801091
7094, 0.00801709
7095, 0.00802323
7096, 0.00802934
7097, 0.00803541
7098, 0.00804145
7099, 0.00804746
7100, 0.00805343
7101, 0.00805937
7102, 0.00806528
7103, 0.00807115
7104, 0.00807698
7105, 0.00808279
7106, 0.00808856
7107, 0.00809429
7108, 0.00809999
7109, 0.00810566
7110, 0.0081113
7111, 0.0081169
7112, 0.00812247
7113, 0.00812801
7114, 0.00813351
7115, 0.00813898
7116, 0.00814441
7117, 0.00814982
7118, 0.00815519
7119, 0.00816053
7120, 0.00816583
7121, 0.0081711
7122, 0.00817634
7123, 0.00818155
7124, 0.00818672
7125, 0.00819186
7126, 0.00819697
7127, 0.00820205
7128, 0.00820709
7129, 0.00821211
7130, 0.00821708
7131, 0.00822203
7132, 0.00822695
7133, 0.00823183
7134, 0.00823668
7135, 0.0082415
7136, 0.00824629
7137, 0.00825104
7138, 0.00825577
7139, 0.00826046
7140, 0.00826512
7141, 0.00826975
7142, 0.00827435
7143, 0.00827891
7144, 0.00828345
7145, 0.00828795
7146, 0.00829242
7147, 0.00829686
7148, 0.00830127
7149, 0.00830565
7150, 0.00831
7151, 0.00831431
7152, 0.0083186
7153, 0.00832285
7154, 0.00832707
7155, 0.00833127
7156, 0.00833543
7157, 0.00833956
7158, 0.00834366
7159, 0.00834773
7160, 0.00835177
7161, 0.00835577
7162, 0.00835975
7163, 0.0083637
7164, 0.00836762
7165, 0.0083715
7166, 0.00837536
7167, 0.00837919
7168, 0.00838298
7169, 0.00838675
7170, 0.00839049
7171, 0.00839419
7172, 0.00839787
7173, 0.00840152
7174, 0.00840514
7175, 0.00840872
7176, 0.00841228
7177, 0.00841581
7178, 0.00841931
7179, 0.00842278
7180, 0.00842622
7181, 0.00842963
7182, 0.00843301
7183, 0.00843636
7184, 0.00843968
7185, 0.00844298
7186, 0.00844624
7187, 0.00844948
7188, 0.00845269
7189, 0.00845586
7190, 0.00845901
7191, 0.00846213
7192, 0.00846522
7193, 0.00846829
7194, 0.00847132
7195, 0.00847433
7196, 0.0084773
7197, 0.00848025
7198, 0.00848317
7199, 0.00848606
7200, 0.00848892
7201, 0.00849176
7202, 0.00849457
7203, 0.00849735
7204, 0.0085001
7205, 0.00850282
7206, 0.00850551
7207, 0.00850818
7208, 0.00851082
7209, 0.00851343
7210, 0.00851601
7211, 0.00851857
7212, 0.00852109
7213, 0.00852359
7214, 0.00852607
7215, 0.00852851
7216, 0.00853093
7217, 0.00853332
7218, 0.00853568
7219, 0.00853802
7220, 0.00854033
7221, 0.00854261
7222, 0.00854486
7223, 0.00854709
7224, 0.00854929
7225, 0.00855146
7226, 0.00855361
7227, 0.00855572
7228, 0.00855782
7229, 0.00855988
7230, 0.00856192
7231, 0.00856393
7232, 0.00856592
7233, 0.00856788
7234, 0.00856981
7235, 0.00857172
7236, 0.0085736
7237, 0.00857545
7238, 0.00857728
7239, 0.00857908
7240, 0.00858085
7241, 0.0085826
7242, 0.00858432
7243, 0.00858602
7244, 0.00858769
7245, 0.00858933
7246, 0.00859095
7247, 0.00859255
7248, 0.00859411
7249, 0.00859565
7250, 0.00859717
7251, 0.00859866
7252, 0.00860012
7253, 0.00860156
7254, 0.00860298
7255, 0.00860437
7256, 0.00860573
7257, 0.00860707
7258, 0.00860838
7259, 0.00860967
7260, 0.00861093
7261, 0.00861217
7262, 0.00861338
7263, 0.00861456
7264, 0.00861573
7265, 0.00861686
7266, 0.00861798
7267, 0.00861906
7268, 0.00862013
7269, 0.00862117
7270, 0.00862218
7271, 0.00862317
7272, 0.00862413
7273, 0.00862507
7274, 0.00862599
7275, 0.00862688
7276, 0.00862775
7277, 0.00862859
7278, 0.00862941
7279, 0.0086302
7280, 0.00863097
7281, 0.00863172
7282, 0.00863244
7283, 0.00863314
7284, 0.00863381
7285, 0.00863446
7286, 0.00863509
7287, 0.00863569
7288, 0.00863627
7289, 0.00863683
7290, 0.00863736
7291, 0.00863787
7292, 0.00863835
7293, 0.00863882
7294, 0.00863925
7295, 0.00863967
7296, 0.00864006
7297, 0.00864043
7298, 0.00864077
7299, 0.0086411
7300, 0.00864139
7301, 0.00864167
7302, 0.00864192
7303, 0.00864215
7304, 0.00864236
7305, 0.00864254
7306, 0.0086427
7307, 0.00864284
7308, 0.00864296
7309, 0.00864305
7310, 0.00864312
7311, 0.00864317
7312, 0.00864319
7313, 0.0086432
7314, 0.00864318
7315, 0.00864314
7316, 0.00864307
7317, 0.00864299
7318, 0.00864288
7319, 0.00864275
7320, 0.00864259
7321, 0.00864242
7322, 0.00864222
7323, 0.008642
7324, 0.00864176
7325, 0.0086415
7326, 0.00864121
7327, 0.00864091
7328, 0.00864058
7329, 0.00864023
7330, 0.00863986
7331, 0.00863946
7332, 0.00863905
7333, 0.00863861
7334, 0.00863816
7335, 0.00863768
7336, 0.00863718
7337, 0.00863666
7338, 0.00863611
7339, 0.00863555
7340, 0.00863496
7341, 0.00863436
7342, 0.00863373
7343, 0.00863308
7344, 0.00863241
7345, 0.00863172
7346, 0.00863101
7347, 0.00863028
7348, 0.00862953
7349, 0.00862875
7350, 0.00862796
7351, 0.00862715
7352, 0.00862631
7353, 0.00862545
7354, 0.00862458
7355, 0.00862368
7356, 0.00862276
7357, 0.00862183
7358, 0.00862087
7359, 0.00861989
7360, 0.00861889
7361, 0.00861788
7362, 0.00861684
7363, 0.00861578
7364, 0.0086147
7365, 0.0086136
7366, 0.00861248
7367, 0.00861134
7368, 0.00861019
7369, 0.00860901
7370, 0.00860781
7371, 0.00860659
7372, 0.00860536
7373, 0.0086041
7374, 0.00860282
7375, 0.00860153
7376, 0.00860021
7377, 0.00859888
7378, 0.00859752
7379, 0.00859615
7380, 0.00859476
7381, 0.00859335
7382, 0.00859192
7383, 0.00859047
7384, 0.008589
7385, 0.00858751
7386, 0.008586
7387, 0.00858447
7388, 0.00858293
7389, 0.00858137
7390, 0.00857978
7391, 0.00857818
7392, 0.00857656
7393, 0.00857492
7394, 0.00857326
7395, 0.00857159
7396, 0.00856989
7397, 0.00856818
7398, 0.00856645
7399, 0.0085647
7400, 0.00856293
7401, 0.00856114
7402, 0.00855934
7403, 0.00855751
7404, 0.00855567
7405, 0.00855381
7406, 0.00855193
7407, 0.00855004
7408, 0.00854812
7409, 0.00854619
7410, 0.00854424
7411, 0.00854227
7412, 0.00854029
7413, 0.00853828
7414, 0.00853626
7415, 0.00853422
7416, 0.00853217
7417, 0.00853009
7418, 0.008528
7419, 0.00852589
7420, 0.00852377
7421, 0.00852162
7422, 0.00851946
7423, 0.00851728
7424, 0.00851509
7425, 0.00851287
7426, 0.00851064
7427, 0.00850839
7428, 0.00850613
7429, 0.00850385
7430, 0.00850155
7431, 0.00849923
7432, 0.0084969
7433, 0.00849455
7434, 0.00849218
7435, 0.0084898
7436, 0.00848739
7437, 0.00848498
7438, 0.00848254
7439, 0.00848009
7440, 0.00847762
7441, 0.00847514
7442, 0.00847264
7443, 0.00847012
7444, 0.00846759
7445, 0.00846504
7446, 0.00846247
7447, 0.00845989
7448, 0.00845729
7449, 0.00845468
7450, 0.00845205
7451, 0.0084494
7452, 0.00844673
7453, 0.00844405
7454, 0.00844136
7455, 0.00843865
7456, 0.00843592
7457, 0.00843318
7458, 0.00843042
7459, 0.00842764
7460, 0.00842485
7461, 0.00842204
7462, 0.00841922
7463, 0.00841638
7464, 0.00841353
7465, 0.00841066
7466, 0.00840778
7467, 0.00840487
7468, 0.00840196
7469, 0.00839903
7470, 0.00839608
7471, 0.00839312
7472, 0.00839014
7473, 0.00838715
7474, 0.00838414
7475, 0.00838112
7476, 0.00837808
7477, 0.00837503
7478, 0.00837196
7479, 0.00836888
7480, 0.00836578
7481, 0.00836267
7482, 0.00835954
7483, 0.0083564
7484, 0.00835324
7485, 0.00835007
7486, 0.00834688
7487, 0.00834368
7488, 0.00834046
7489, 0.00833723
7490, 0.00833399
7491, 0.00833073
7492, 0.00832745
7493, 0.00832417
7494, 0.00832086
7495, 0.00831754
7496, 0.00831421
7497, 0.00831087
7498, 0.00830751
7499, 0.00830413
7500, 0.00830074
7501, 0.00829734
7502, 0.00829392
7503, 0.00829049
7504, 0.00828705
7505, 0.00828359
7506, 0.00828012
7507, 0.00827663
7508, 0.00827313
7509, 0.00826962
7510, 0.00826609
7511, 0.00826255
7512, 0.00825899
7513, 0.00825542
7514, 0.00825184
7515, 0.00824825
7516, 0.00824464
7517, 0.00824101
7518, 0.00823738
7519, 0.00823373
7520, 0.00823006
7521, 0.00822639
7522, 0.0082227
7523, 0.00821899
7524, 0.00821528
7525, 0.00821155
7526, 0.00820781
7527, 0.00820405
7528, 0.00820028
7529, 0.0081965
7530, 0.0081927
7531, 0.0081889
7532, 0.00818508
7533, 0.00818124
7534, 0.0081774
7535, 0.00817354
7536, 0.00816967
7537, 0.00816578
7538, 0.00816188
7539, 0.00815797
7540, 0.00815405
7541, 0.00815012
7542, 0.00814617
7543, 0.00814221
7544, 0.00813824
7545, 0.00813425
7546, 0.00813025
7547, 0.00812624
7548, 0.00812222
7549, 0.00811819
7550, 0.00811414
7551, 0.00811008
7552, 0.00810601
7553, 0.00810193
7554, 0.00809783
7555, 0.00809373
7556, 0.00808961
7557, 0.00808548
7558, 0.00808133
7559, 0.00807718
7560, 0.00807301
7561, 0.00806883
7562, 0.00806464
7563, 0.00806044
7564, 0.00805623
7565, 0.008052
7566, 0.00804777
7567, 0.00804352
7568, 0.00803926
7569, 0.00803499
7570, 0.0080307
7571, 0.00802641
7572, 0.0080221
7573, 0.00801779
7574, 0.00801346
7575, 0.00800912
7576, 0.00800476
7577, 0.0080004
7578, 0.00799603
7579, 0.00799164
7580, 0.00798725
7581, 0.00798284
7582, 0.00797842
7583, 0.00797399
7584, 0.00796955
7585, 0.0079651
7586, 0.00796064
7587, 0.00795617
7588, 0.00795168
7589, 0.00794719
7590, 0.00794268
7591, 0.00793817
7592, 0.00793364
7593, 0.0079291
7594, 0.00792455
7595, 0.00791999
7596, 0.00791543
7597, 0.00791085
7598, 0.00790625
7599, 0.00790165
7600, 0.00789704
7601, 0.00789242
7602, 0.00788779
7603, 0.00788315
7604, 0.00787849
7605, 0.00787383
7606, 0.00786916
7607, 0.00786447
7608, 0.00785978
7609, 0.00785508
7610, 0.00785036
7611, 0.00784564
7612, 0.00784091
7613, 0.00783616
7614, 0.00783141
7615, 0.00782665
7616, 0.00782187
7617, 0.00781709
7618, 0.0078123
7619, 0.00780749
7620, 0.00780268
7621, 0.00779786
7622, 0.00779303
7623, 0.00778818
7624, 0.00778333
7625, 0.00777847
7626, 0.0077736
7627, 0.00776872
7628, 0.00776383
7629, 0.00775893
7630, 0.00775403
7631, 0.00774911
7632, 0.00774418
7633, 0.00773925
7634, 0.0077343
7635, 0.00772935
7636, 0.00772438
7637, 0.00771941
7638, 0.00771443
7639, 0.00770944
7640, 0.00770444
7641, 0.00769943
7642, 0.00769441
7643, 0.00768938
7644, 0.00768434
7645, 0.0076793
7646, 0.00767424
7647, 0.00766918
7648, 0.00766411
7649, 0.00765903
7650, 0.00765394
7651, 0.00764884
7652, 0.00764374
7653, 0.00763862
7654, 0.0076335
7655, 0.00762836
7656, 0.00762322
7657, 0.00761807
7658, 0.00761291
7659, 0.00760775
7660, 0.00760257
7661, 0.00759739
7662, 0.0075922
7663, 0.007587
7664, 0.00758179
7665, 0.00757657
7666, 0.00757135
7667, 0.00756611
7668, 0.00756087
7669, 0.00755562
7670, 0.00755037
7671, 0.0075451
7672, 0.00753983
7673, 0.00753454
7674, 0.00752925
7675, 0.00752396
7676, 0.00751865
7677, 0.00751334
7678, 0.00750802
7679, 0.00750269
7680, 0.00749735
7681, 0.00749201
7682, 0.00748665
7683, 0.00748129
7684, 0.00747593
7685, 0.00747055
7686, 0.00746517
7687, 0.00745978
7688, 0.00745438
7689, 0.00744897
7690, 0.00744356
7691, 0.00743814
7692, 0.00743271
7693, 0.00742727
7694, 0.00742183
7695, 0.00741638
7696, 0.00741092
7697, 0.00740546
7698, 0.00739999
7699, 0.00739451
7700, 0.00738902
7701, 0.00738353
7702, 0.00737803
7703, 0.00737252
7704, 0.007367
7705, 0.00736148
7706, 0.00735595
7707, 0.00735042
7708, 0.00734487
7709, 0.00733932
7710, 0.00733377
7711, 0.0073282
7712, 0.00732263
7713, 0.00731705
7714, 0.00731147
7715, 0.00730588
7716, 0.00730028
7717, 0.00729468
7718, 0.00728907
7719, 0.00728345
7720, 0.00727782
7721, 0.00727219
7722, 0.00726656
7723, 0.00726091
7724, 0.00725526
7725, 0.00724961
7726, 0.00724394
7727, 0.00723827
7728, 0.0072326
7729, 0.00722691
7730, 0.00722123
7731, 0.00721553
7732, 0.00720983
7733, 0.00720412
7734, 0.00719841
7735, 0.00719269
7736, 0.00718696
7737, 0.00718123
7738, 0.00717549
7739, 0.00716975
7740, 0.007164
7741, 0.00715824
7742, 0.00715248
7743, 0.00714671
7744, 0.00714094
7745, 0.00713516
7746, 0.00712937
7747, 0.00712358
7748, 0.00711778
7749, 0.00711198
7750, 0.00710617
7751, 0.00710036
7752, 0.00709454
7753, 0.00708871
7754, 0.00708288
7755, 0.00707704
7756, 0.0070712
7757, 0.00706535
7758, 0.0070595
7759, 0.00705364
7760, 0.00704777
7761, 0.0070419
7762, 0.00703602
7763, 0.00703014
7764, 0.00702426
7765, 0.00701837
7766, 0.00701247
7767, 0.00700657
7768, 0.00700066
7769, 0.00699474
7770, 0.00698883
7771, 0.0069829
7772, 0.00697697
7773, 0.00697104
7774, 0.0069651
7775, 0.00695916
7776, 0.00695321
7777, 0.00694725
7778, 0.0069413
7779, 0.00693533
7780, 0.00692936
7781, 0.00692339
7782, 0.00691741
7783, 0.00691143
7784, 0.00690544
7785, 0.00689945
7786, 0.00689345
7787, 0.00688744
7788, 0.00688144
7789, 0.00687542
7790, 0.00686941
7791, 0.00686339
7792, 0.00685736
7793, 0.00685133
7794, 0.00684529
7795, 0.00683925
7796, 0.00683321
7797, 0.00682716
7798, 0.00682111
7799, 0.00681505
7800, 0.00680899
7801, 0.00680292
7802, 0.00679685
7803, 0.00679077
7804, 0.00678469
7805, 0.00677861
7806, 0.00677252
7807, 0.00676643
7808, 0.00676033
7809, 0.00675423
7810, 0.00674813
7811, 0.00674202
7812, 0.0067359
7813, 0.00672979
7814, 0.00672366
7815, 0.00671754
7816, 0.00671141
7817, 0.00670527
7818, 0.00669914
7819, 0.006693
7820, 0.00668685
7821, 0.0066807
7822, 0.00667455
7823, 0.00666839
7824, 0.00666223
7825, 0.00665606
7826, 0.0066499
7827, 0.00664372
7828, 0.00663755
7829, 0.00663137
7830, 0.00662518
7831, 0.006619
7832, 0.00661281
7833, 0.00660661
7834, 0.00660041
7835, 0.00659421
7836, 0.00658801
7837, 0.0065818
7838, 0.00657559
7839, 0.00656937
7840, 0.00656315
7841, 0.00655693
7842, 0.0065507
7843, 0.00654447
7844, 0.00653824
7845, 0.00653201
7846, 0.00652577
7847, 0.00651952
7848, 0.00651328
7849, 0.00650703
7850, 0.00650078
7851, 0.00649452
7852, 0.00648826
7853, 0.006482
7854, 0.00647574
7855, 0.00646947
7856, 0.0064632
7857, 0.00645692
7858, 0.00645065
7859, 0.00644437
7860, 0.00643808
7861, 0.0064318
7862, 0.00642551
7863, 0.00641922
7864, 0.00641292
7865, 0.00640662
7866, 0.00640032
7867, 0.00639402
7868, 0.00638771
7869, 0.00638141
7870, 0.00637509
7871, 0.00636878
7872, 0.00636246
7873, 0.00635614
7874, 0.00634982
7875, 0.0063435
7876, 0.00633717
7877, 0.00633084
7878, 0.0063245
7879, 0.00631817
7880, 0.00631183
7881, 0.00630549
7882, 0.00629915
7883, 0.0062928
7884, 0.00628645
7885, 0.0062801
7886, 0.00627375
7887, 0.0062674
7888, 0.00626104
7889, 0.00625468
7890, 0.00624832
7891, 0.00624195
7892, 0.00623559
7893, 0.00622922
7894, 0.00622285
7895, 0.00621647
7896, 0.0062101
7897, 0.00620372
7898, 0.00619734
7899, 0.00619096
7900, 0.00618457
7901, 0.00617819
