0.0794455, -0.00101429, 2.52
0.078651, -0.00100816, 2.53
0.0778645, -0.00100205, 2.54
0.0770858, -0.000995958, 2.55
0.076315, -0.00098989, 2.56
0.0755518, -0.000983844, 2.57
0.0747963, -0.00097782, 2.58
0.0740484, -0.000971818, 2.59
0.0733079, -0.000965839, 2.6
0.0725748, -0.000959883, 2.61
0.071849, -0.000953949, 2.62
0.0711306, -0.000948038, 2.63
0.0704192, -0.00094215, 2.64
0.0697151, -0.000936285, 2.65
0.0690179, -0.000930443, 2.66
0.0683277, -0.000924625, 2.67
0.0676444, -0.000918831, 2.68
0.066968, -0.000913059, 2.69
0.0662983, -0.000907312, 2.7
0.0656353, -0.000901589, 2.71
0.064979, -0.000895889, 2.72
0.0643292, -0.000890213, 2.73
0.0636859, -0.000884562, 2.74
0.063049, -0.000878934, 2.75
0.0624186, -0.000873331, 2.76
0.0617944, -0.000867752, 2.77
0.0611764, -0.000862198, 2.78
0.0605647, -0.000856668, 2.79
0.059959, -0.000851162, 2.8
0.0593594, -0.000845682, 2.81
0.0587658, -0.000840225, 2.82
0.0581782, -0.000834794, 2.83
0.0575964, -0.000829387, 2.84
0.0570204, -0.000824005, 2.85
0.0564502, -0.000818648, 2.86
0.0558857, -0.000813316, 2.87
0.0553269, -0.000808009, 2.88
0.0547736, -0.000802727, 2.89
0.0542259, -0.000797469, 2.9
0.0536836, -0.000792237, 2.91
0.0531468, -0.00078703, 2.92
0.0526153, -0.000781847, 2.93
0.0520891, -0.00077669, 2.94
0.0515683, -0.000771558, 2.95
0.0510526, -0.000766451, 2.96
0.050542, -0.00076137, 2.97
0.0500366, -0.000756313, 2.98
0.0495363, -0.000751281, 2.99
0.0490409, -0.000746275, 3
0.0485505, -0.000741293, 3.01
0.048065, -0.000736337, 3.02
0.0475843, -0.000731406, 3.03
0.0471085, -0.0007265, 3.04
0.0466374, -0.000721619, 3.05
0.046171, -0.000716763, 3.06
0.0457093, -0.000711933, 3.07
0.0452522, -0.000707127, 3.08
0.0447997, -0.000702346, 3.09
0.0443517, -0.000697591, 3.1
0.0439082, -0.00069286, 3.11
0.0434691, -0.000688154, 3.12
0.0430344, -0.000683474, 3.13
0.0426041, -0.000678818, 3.14
