0.06, 0.29, 8.605
0.06, 0.3, 8.775
0.06, 0.31, 8.935
0.06, 0.32, 9.08
0.06, 0.33, 9.225
0.06, 0.34, 9.355
0.06, 0.35, 9.475
0.06, 0.36, 9.585
0.06, 0.37, 9.685
0.06, 0.38, 9.775
0.06, 0.39, 9.855
0.06, 0.4, 9.925
0.06, 0.41, 9.985
0.06, 0.42, 10.035
0.06, 0.43, 10.075
0.06, 0.44, 10.105
0.06, 0.45, 10.125
0.06, 0.46, 10.135
0.06, 0.47, 10.135
0.06, 0.48, 10.125
0.06, 0.49, 10.1
0.06, 0.5, 10.075
0.06, 0.51, 10.035
0.06, 0.52, 9.985
0.06, 0.53, 9.925
0.06, 0.54, 9.85
0.06, 0.55, 9.775
0.06, 0.56, 9.68
0.06, 0.57, 9.58
0.06, 0.58, 9.47
0.06, 0.59, 9.35
0.06, 0.6, 9.22
0.06, 0.61, 9.08
0.06, 0.62, 8.93
0.06, 0.63, 8.77
0.06, 0.64, 8.595
0.06, 0.65, 8.42
0.06, 0.66, 8.225
0.06, 0.67, 8.025
0.06, 0.68, 7.82
0.06, 0.69, 7.595
0.06, 0.7, 7.37
0.06, 0.71, 7.125
0.06, 0.72, 6.875
0.06, 0.73, 6.615
0.06, 0.74, 6.345
0.06, 0.75, 6.06
0.06, 0.76, 5.775
0.06, 0.77, 5.47
0.06, 0.78, 5.165
0.06, 0.79, 4.84
0.06, 0.8, 4.515
0.06, 0.81, 4.17
0.06, 0.82, 3.825
0.06, 0.83, 3.46
0.06, 0.84, 3.095
0.06, 0.85, 2.71
0.06, 0.86, 2.325
0.06, 0.87, 1.925
0.06, 0.88, 1.51
0.06, 0.89, 1.095
0.06, 0.9, 0
0.07, 0, 0
0.07, 0.01, -607.5
0.07, 0.02, 0.225
0.07, 0.03, 0.665
0.07, 0.04, 1.095
0.07, 0.05, 1.515
0.07, 0.06, 1.925
0.07, 0.07, 2.33
0.07, 0.08, 2.715
0.07, 0.09, 3.095
0.07, 0.1, 3.465
0.07, 0.11, 3.825
0.07, 0.12, 4.175
0.07, 0.13, 4.52
0.07, 0.14, 4.85
0.07, 0.15, 5.17
0.07, 0.16, 5.48
0.07, 0.17, 5.78
0.07, 0.18, 6.065
0.07, 0.19, 6.35
0.07, 0.2, 6.62
0.07, 0.21, 6.88
0.07, 0.22, 7.13
0.07, 0.23, 7.37
0.07, 0.24, 7.6
0.07, 0.25, 7.82
0.07, 0.26, 8.03
0.07, 0.27, 8.235
0.07, 0.28, 8.425
0.07, 0.29, 8.605
0.07, 0.3, 8.775
0.07, 0.31, 8.93
0.07, 0.32, 9.08
0.07, 0.33, 9.225
0.07, 0.34, 9.355
0.07, 0.35, 9.475
0.07, 0.36, 9.585
0.07, 0.37, 9.68
0.07, 0.38, 9.775
0.07, 0.39, 9.855
0.07, 0.4, 9.925
0.07, 0.41, 9.98
0.07, 0.42, 10.035
0.07, 0.43, 10.075
0.07, 0.44, 10.105
0.07, 0.45, 10.125
0.07, 0.46, 10.135
0.07, 0.47, 10.13
0.07, 0.48, 10.125
0.07, 0.49, 10.105
0.07, 0.5, 10.075
0.07, 0.51, 10.035
0.07, 0.52, 9.985
0.07, 0.53, 9.925
0.07, 0.54, 9.85
0.07, 0.55, 9.775
0.07, 0.56, 9.68
0.07, 0.57, 9.58
0.07, 0.58, 9.47
0.07, 0.59, 9.35
0.07, 0.6, 9.225
0.07, 0.61, 9.08
0.07, 0.62, 8.93
0.07, 0.63, 8.77
0.07, 0.64, 8.6
0.07, 0.65, 8.415
0.07, 0.66, 8.23
0.07, 0.67, 8.025
0.07, 0.68, 7.815
0.07, 0.69, 7.6
0.07, 0.7, 7.365
0.07, 0.71, 7.125
0.07, 0.72, 6.875
0.07, 0.73, 6.615
0.07, 0.74, 6.345
0.07, 0.75, 6.065
0.07, 0.76, 5.775
0.07, 0.77, 5.47
0.07, 0.78, 5.165
0.07, 0.79, 4.84
0.07, 0.8, 4.515
0.07, 0.81, 4.17
0.07, 0.82, 3.825
0.07, 0.83, 3.46
0.07, 0.84, 3.095
0.07, 0.85, 2.71
0.07, 0.86, 2.325
0.07, 0.87, 1.925
0.07, 0.88, 1.51
0.07, 0.89, 1.095
0.07, 0.9, 0
0.08, 0, 0
0.08, 0.01, -607.5
0.08, 0.02, 0.225
0.08, 0.03, 0.665
0.08, 0.04, 1.095
0.08, 0.05, 1.515
0.08, 0.06, 1.925
0.08, 0.07, 2.325
0.08, 0.08, 2.72
0.08, 0.09, 3.095
0.08, 0.1, 3.465
0.08, 0.11, 3.825
0.08, 0.12, 4.175
0.08, 0.13, 4.515
0.08, 0.14, 4.845
0.08, 0.15, 5.17
0.08, 0.16, 5.48
0.08, 0.17, 5.78
0.08, 0.18, 6.07
0.08, 0.19, 6.35
0.08, 0.2, 6.62
0.08, 0.21, 6.88
0.08, 0.22, 7.13
0.08, 0.23, 7.37
0.08, 0.24, 7.605
0.08, 0.25, 7.825
0.08, 0.26, 8.035
0.08, 0.27, 8.235
0.08, 0.28, 8.425
0.08, 0.29, 8.605
0.08, 0.3, 8.775
0.08, 0.31, 8.93
0.08, 0.32, 9.08
0.08, 0.33, 9.225
0.08, 0.34, 9.355
0.08, 0.35, 9.475
0.08, 0.36, 9.585
0.08, 0.37, 9.685
0.08, 0.38, 9.775
0.08, 0.39, 9.855
0.08, 0.4, 9.925
0.08, 0.41, 9.985
0.08, 0.42, 10.035
0.08, 0.43, 10.075
0.08, 0.44, 10.105
0.08, 0.45, 10.125
0.08, 0.46, 10.135
0.08, 0.47, 10.135
0.08, 0.48, 10.125
0.08, 0.49, 10.105
0.08, 0.5, 10.075
0.08, 0.51, 10.035
0.08, 0.52, 9.98
0.08, 0.53, 9.925
0.08, 0.54, 9.85
0.08, 0.55, 9.775
0.08, 0.56, 9.68
0.08, 0.57, 9.58
0.08, 0.58, 9.475
0.08, 0.59, 9.35
0.08, 0.6, 9.22
0.08, 0.61, 9.08
0.08, 0.62, 8.93
0.08, 0.63, 8.765
0.08, 0.64, 8.6
0.08, 0.65, 8.42
0.08, 0.66, 8.225
0.08, 0.67, 8.03
0.08, 0.68, 7.82
0.08, 0.69, 7.595
0.08, 0.7, 7.365
0.08, 0.71, 7.125
0.08, 0.72, 6.875
0.08, 0.73, 6.615
0.08, 0.74, 6.345
0.08, 0.75, 6.065
0.08, 0.76, 5.775
0.08, 0.77, 5.475
0.08, 0.78, 5.165
0.08, 0.79, 4.84
0.08, 0.8, 4.515
0.08, 0.81, 4.17
0.08, 0.82, 3.825
0.08, 0.83, 3.46
0.08, 0.84, 3.095
0.08, 0.85, 2.71
0.08, 0.86, 2.325
0.08, 0.87, 1.925
0.08, 0.88, 1.51
0.08, 0.89, 1.095
0.08, 0.9, 0
0.09, 0, 0
0.09, 0.01, -607.5
0.09, 0.02, 0.225
0.09, 0.03, 0.665
0.09, 0.04, 1.095
0.09, 0.05, 1.515
0.09, 0.06, 1.925
0.09, 0.07, 2.325
0.09, 0.08, 2.715
0.09, 0.09, 3.1
0.09, 0.1, 3.47
0.09, 0.11, 3.83
0.09, 0.12, 4.18
0.09, 0.13, 4.52
0.09, 0.14, 4.85
0.09, 0.15, 5.165
0.09, 0.16, 5.475
0.09, 0.17, 5.78
0.09, 0.18, 6.07
0.09, 0.19, 6.355
0.09, 0.2, 6.625
0.09, 0.21, 6.885
0.09, 0.22, 7.135
0.09, 0.23, 7.375
0.09, 0.24, 7.605
0.09, 0.25, 7.825
0.09, 0.26, 8.035
0.09, 0.27, 8.235
0.09, 0.28, 8.425
0.09, 0.29, 8.605
0.09, 0.3, 8.77
0.09, 0.31, 8.93
0.09, 0.32, 9.085
0.09, 0.33, 9.225
0.09, 0.34, 9.355
0.09, 0.35, 9.475
0.09, 0.36, 9.585
0.09, 0.37, 9.685
0.09, 0.38, 9.78
0.09, 0.39, 9.855
0.09, 0.4, 9.925
0.09, 0.41, 9.985
0.09, 0.42, 10.04
0.09, 0.43, 10.075
0.09, 0.44, 10.105
0.09, 0.45, 10.125
0.09, 0.46, 10.135
0.09, 0.47, 10.135
0.09, 0.48, 10.125
0.09, 0.49, 10.105
0.09, 0.5, 10.07
0.09, 0.51, 10.035
0.09, 0.52, 9.98
0.09, 0.53, 9.925
0.09, 0.54, 9.85
0.09, 0.55, 9.775
0.09, 0.56, 9.68
0.09, 0.57, 9.58
0.09, 0.58, 9.475
0.09, 0.59, 9.35
0.09, 0.6, 9.22
0.09, 0.61, 9.08
0.09, 0.62, 8.93
0.09, 0.63, 8.77
0.09, 0.64, 8.595
0.09, 0.65, 8.42
0.09, 0.66, 8.23
0.09, 0.67, 8.025
0.09, 0.68, 7.815
0.09, 0.69, 7.6
0.09, 0.7, 7.365
0.09, 0.71, 7.125
0.09, 0.72, 6.875
0.09, 0.73, 6.615
0.09, 0.74, 6.345
0.09, 0.75, 6.065
0.09, 0.76, 5.77
0.09, 0.77, 5.475
0.09, 0.78, 5.165
0.09, 0.79, 4.84
0.09, 0.8, 4.515
0.09, 0.81, 4.17
0.09, 0.82, 3.825
0.09, 0.83, 3.46
0.09, 0.84, 3.095
0.09, 0.85, 2.71
0.09, 0.86, 2.325
0.09, 0.87, 1.925
0.09, 0.88, 1.51
0.09, 0.89, 1.095
0.09, 0.9, 0
0.1, 0, 0
0.1, 0.01, -607.5
0.1, 0.02, 0.225
0.1, 0.03, 0.665
0.1, 0.04, 1.095
0.1, 0.05, 1.515
0.1, 0.06, 1.925
0.1, 0.07, 2.325
0.1, 0.08, 2.715
0.1, 0.09, 3.095
0.1, 0.1, 3.47
0.1, 0.11, 3.83
0.1, 0.12, 4.18
0.1, 0.13, 4.52
0.1, 0.14, 4.85
0.1, 0.15, 5.17
0.1, 0.16, 5.48
0.1, 0.17, 5.78
0.1, 0.18, 6.07
0.1, 0.19, 6.35
0.1, 0.2, 6.62
0.1, 0.21, 6.88
0.1, 0.22, 7.13
0.1, 0.23, 7.37
0.1, 0.24, 7.6
0.1, 0.25, 7.82
0.1, 0.26, 8.03
0.1, 0.27, 8.23
0.1, 0.28, 8.42
0.1, 0.29, 8.6
0.1, 0.3, 8.77
0.1, 0.31, 8.93
0.1, 0.32, 9.085
0.1, 0.33, 9.225
0.1, 0.34, 9.355
0.1, 0.35, 9.475
0.1, 0.36, 9.585
0.1, 0.37, 9.685
0.1, 0.38, 9.775
0.1, 0.39, 9.86
0.1, 0.4, 9.925
0.1, 0.41, 9.985
0.1, 0.42, 10.035
0.1, 0.43, 10.075
0.1, 0.44, 10.105
0.1, 0.45, 10.125
0.1, 0.46, 10.135
0.1, 0.47, 10.135
0.1, 0.48, 10.12
0.1, 0.49, 10.105
0.1, 0.5, 10.075
0.1, 0.51, 10.035
0.1, 0.52, 9.98
0.1, 0.53, 9.925
0.1, 0.54, 9.85
0.1, 0.55, 9.775
0.1, 0.56, 9.68
0.1, 0.57, 9.58
0.1, 0.58, 9.475
0.1, 0.59, 9.35
0.1, 0.6, 9.22
0.1, 0.61, 9.08
0.1, 0.62, 8.93
0.1, 0.63, 8.77
0.1, 0.64, 8.6
0.1, 0.65, 8.415
0.1, 0.66, 8.23
0.1, 0.67, 8.03
0.1, 0.68, 7.815
0.1, 0.69, 7.595
0.1, 0.7, 7.365
0.1, 0.71, 7.125
0.1, 0.72, 6.875
0.1, 0.73, 6.615
0.1, 0.74, 6.345
0.1, 0.75, 6.06
0.1, 0.76, 5.775
0.1, 0.77, 5.475
0.1, 0.78, 5.16
0.1, 0.79, 4.845
0.1, 0.8, 4.515
0.1, 0.81, 4.17
0.1, 0.82, 3.825
0.1, 0.83, 3.46
0.1, 0.84, 3.095
0.1, 0.85, 2.71
0.1, 0.86, 2.325
0.1, 0.87, 1.925
0.1, 0.88, 1.51
0.1, 0.89, 1.095
0.1, 0.9, 0
0.11, 0, 0
0.11, 0.01, -607.5
0.11, 0.02, 0.225
0.11, 0.03, 0.665
0.11, 0.04, 1.095
0.11, 0.05, 1.515
0.11, 0.06, 1.925
0.11, 0.07, 2.325
0.11, 0.08, 2.715
0.11, 0.09, 3.095
0.11, 0.1, 3.465
0.11, 0.11, 3.825
0.11, 0.12, 4.175
0.11, 0.13, 4.515
0.11, 0.14, 4.845
0.11, 0.15, 5.165
0.11, 0.16, 5.48
0.11, 0.17, 5.78
0.11, 0.18, 6.07
0.11, 0.19, 6.35
0.11, 0.2, 6.62
0.11, 0.21, 6.88
0.11, 0.22, 7.13
0.11, 0.23, 7.37
0.11, 0.24, 7.6
0.11, 0.25, 7.82
0.11, 0.26, 8.03
0.11, 0.27, 8.23
0.11, 0.28, 8.42
